epoch:462, loss: 0.07142280759634795, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:0.97|0.92|0.94, date:1.00|0.70|0.83, total:1.00|0.55|0.70
epoch:463, loss: 0.04886361356410715, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.81, total:1.00|0.61|0.75
epoch:464, loss: 0.05352938499439646, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.93|0.96, date:1.00|0.69|0.82, total:1.00|0.53|0.69
epoch:465, loss: 0.04759224097209948, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.73|0.84, total:0.99|0.58|0.74
epoch:466, loss: 0.05551847484376696, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:0.99|0.94|0.96, date:1.00|0.69|0.82, total:1.00|0.53|0.70
epoch:467, loss: 0.050783493314628246, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.81, total:0.99|0.56|0.72
epoch:468, loss: 0.047471492654747434, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.56|0.71
epoch:469, loss: 0.054237819656177806, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:0.99|0.93|0.96, date:1.00|0.69|0.82, total:1.00|0.52|0.68
epoch:470, loss: 0.056798171941880825, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.64|0.78, total:0.99|0.56|0.72
epoch:471, loss: 0.049198617675790084, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.72|0.84, total:1.00|0.55|0.71
epoch:472, loss: 0.050205213880097424, other:0.97|1.00|0.98, company:0.99|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.70|0.82, total:1.00|0.58|0.73
epoch:473, loss: 0.05519779488720276, other:0.97|1.00|0.98, company:0.99|0.89|0.94, address:1.00|0.91|0.96, date:1.00|0.70|0.82, total:0.99|0.57|0.72
epoch:474, loss: 0.04812823815478219, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.73|0.84, total:0.99|0.55|0.71
epoch:475, loss: 0.048777323492147306, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.55|0.71
epoch:476, loss: 0.05288229786135532, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.95|0.97, date:1.00|0.73|0.84, total:0.98|0.58|0.73
epoch:477, loss: 0.04946302995085716, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:1.00|0.57|0.72
epoch:478, loss: 0.04815932604725714, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:0.99|0.58|0.73
epoch:479, loss: 0.045915788453486234, other:0.97|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:1.00|0.59|0.74
epoch:480, loss: 0.05283092617712639, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.67|0.80, total:1.00|0.57|0.72
epoch:481, loss: 0.04754201260705789, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:482, loss: 0.04844963364303112, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:0.99|0.58|0.73
epoch:483, loss: 0.04691207519284001, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.68|0.81, total:0.99|0.59|0.74
epoch:484, loss: 0.04613986066370099, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.73|0.84, total:1.00|0.56|0.72
epoch:485, loss: 0.051826790182126894, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:0.99|0.93|0.96, date:1.00|0.72|0.84, total:1.00|0.57|0.73
epoch:486, loss: 0.04731713973537639, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:0.99|0.61|0.76
epoch:487, loss: 0.05157864838838577, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.74|0.85, total:1.00|0.54|0.70
epoch:488, loss: 0.04959245729777548, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.72|0.84, total:1.00|0.55|0.71
epoch:489, loss: 0.051371319909338596, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.69|0.82, total:1.00|0.55|0.71
epoch:490, loss: 0.04776002073453532, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:1.00|0.55|0.71
epoch:491, loss: 0.04716716244540833, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.82, total:1.00|0.57|0.73
epoch:492, loss: 0.0460327907844826, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.60|0.75
epoch:493, loss: 0.04709648030499617, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.93|0.96, date:1.00|0.70|0.82, total:0.99|0.60|0.75
epoch:494, loss: 0.04953481974425139, other:0.97|1.00|0.98, company:0.99|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.72|0.83, total:0.99|0.59|0.74
epoch:495, loss: 0.045898518076649415, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.59|0.74
epoch:496, loss: 0.044499806162935716, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.91|0.95, date:1.00|0.70|0.82, total:1.00|0.64|0.78
epoch:497, loss: 0.04658106776575247, other:0.97|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.93|0.96, date:1.00|0.72|0.83, total:1.00|0.59|0.74
epoch:498, loss: 0.05183817867051672, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.82, total:1.00|0.56|0.71
epoch:499, loss: 0.050741072813117946, other:0.97|1.00|0.98, company:1.00|0.84|0.91, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:0.99|0.57|0.73
epoch:500, loss: 0.04713948740175477, other:0.97|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.58|0.73
epoch:501, loss: 0.0444178764052965, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:0.99|0.57|0.72
epoch:502, loss: 0.04313234005261351, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.58|0.74
epoch:503, loss: 0.04760471082947872, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:0.99|0.93|0.96, date:1.00|0.73|0.84, total:1.00|0.60|0.75
epoch:504, loss: 0.04881655673185984, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:1.00|0.54|0.70
epoch:505, loss: 0.04199297105272611, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.97, date:1.00|0.72|0.84, total:1.00|0.59|0.74
epoch:506, loss: 0.042582057761373346, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.74|0.85, total:1.00|0.59|0.74
epoch:507, loss: 0.045111800302509907, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.71|0.83, total:0.99|0.57|0.72
epoch:508, loss: 0.04220994175584228, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:509, loss: 0.042486593748132385, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.73|0.84, total:1.00|0.58|0.73
epoch:510, loss: 0.04807206160492367, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.74|0.85, total:0.99|0.54|0.70
epoch:511, loss: 0.041088183996854, other:0.97|1.00|0.99, company:1.00|0.88|0.94, address:1.00|0.95|0.97, date:1.00|0.72|0.84, total:1.00|0.60|0.75
epoch:512, loss: 0.04030728374642355, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:513, loss: 0.04318202749170639, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.82, total:1.00|0.59|0.74
epoch:514, loss: 0.0446273156752189, other:0.97|1.00|0.99, company:0.99|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.72|0.84, total:1.00|0.60|0.75
epoch:515, loss: 0.043307497131603735, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.93|0.97, date:1.00|0.72|0.84, total:1.00|0.58|0.73
epoch:516, loss: 0.0397184199343125, other:0.97|1.00|0.99, company:1.00|0.88|0.94, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.63|0.77
epoch:517, loss: 0.045121411275532514, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.58|0.73
epoch:518, loss: 0.0476914718747139, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.93|0.96, date:1.00|0.75|0.86, total:1.00|0.56|0.72
epoch:519, loss: 0.0499940213781816, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:0.99|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.57|0.73
epoch:520, loss: 0.04086132913276001, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.93|0.97, date:1.00|0.72|0.84, total:1.00|0.63|0.77
epoch:521, loss: 0.045378557302885585, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:1.00|0.60|0.75
epoch:522, loss: 0.04219972763072561, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.58|0.74
epoch:523, loss: 0.04289980853597323, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.73|0.85, total:1.00|0.58|0.73
epoch:524, loss: 0.0463144421853401, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.57|0.73
epoch:525, loss: 0.04352425604506775, other:0.98|1.00|0.99, company:0.99|0.91|0.95, address:1.00|0.95|0.97, date:1.00|0.76|0.86, total:1.00|0.63|0.77
epoch:526, loss: 0.04300829078312273, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.93|0.96, date:1.00|0.74|0.85, total:1.00|0.61|0.75
epoch:527, loss: 0.039692316480256895, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.60|0.75
epoch:528, loss: 0.04191836562973482, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.72|0.84, total:1.00|0.59|0.74
epoch:529, loss: 0.04005237930902728, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.93|0.97, date:1.00|0.75|0.86, total:1.00|0.59|0.74
epoch:530, loss: 0.04123690275958291, other:0.97|1.00|0.99, company:1.00|0.88|0.94, address:1.00|0.94|0.97, date:1.00|0.73|0.85, total:1.00|0.59|0.74
epoch:531, loss: 0.040835568129464435, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.61|0.75
epoch:532, loss: 0.04283930830381535, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.94|0.97, date:1.00|0.69|0.82, total:1.00|0.57|0.72
epoch:533, loss: 0.04851286396108292, other:0.97|1.00|0.98, company:1.00|0.91|0.95, address:1.00|0.93|0.96, date:1.00|0.73|0.84, total:0.99|0.58|0.73
epoch:534, loss: 0.0427689487459483, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.73|0.84, total:1.00|0.61|0.76
epoch:535, loss: 0.04013677893413438, other:0.97|1.00|0.99, company:1.00|0.88|0.93, address:1.00|0.94|0.97, date:1.00|0.74|0.85, total:1.00|0.60|0.75
epoch:536, loss: 0.0473661406862515, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.68|0.81, total:0.99|0.58|0.73
epoch:537, loss: 0.04243370331823826, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.95|0.97, date:1.00|0.72|0.84, total:1.00|0.59|0.74
epoch:538, loss: 0.04813372709408954, other:0.97|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.55|0.71
epoch:539, loss: 0.047980414082606636, other:0.97|1.00|0.98, company:0.99|0.89|0.94, address:0.99|0.93|0.96, date:1.00|0.73|0.84, total:1.00|0.55|0.71
epoch:540, loss: 0.04351865645084116, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.73|0.84, total:1.00|0.57|0.72
epoch:541, loss: 0.04142642876616231, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.96|0.98, date:1.00|0.73|0.84, total:1.00|0.60|0.75
epoch:542, loss: 0.045004464547943185, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.60|0.75
epoch:543, loss: 0.04164731944048846, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.92|0.96, date:1.00|0.74|0.85, total:1.00|0.58|0.74
epoch:544, loss: 0.039543515968101996, other:0.97|1.00|0.99, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.75|0.86, total:1.00|0.60|0.75
epoch:545, loss: 0.035841351857891786, other:0.98|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.95|0.97, date:1.00|0.79|0.88, total:1.00|0.61|0.76
epoch:546, loss: 0.03873662015906087, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.96|0.98, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:547, loss: 0.042878989751140274, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.75|0.85, total:1.00|0.58|0.73
epoch:548, loss: 0.03880481318467193, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.98, date:1.00|0.74|0.85, total:1.00|0.58|0.73
epoch:549, loss: 0.03967190092360532, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.95|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:550, loss: 0.03985149606510445, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.61|0.76
epoch:551, loss: 0.04507064460604279, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:0.99|0.57|0.73
epoch:552, loss: 0.03837256216340595, other:0.97|1.00|0.99, company:1.00|0.92|0.96, address:1.00|0.94|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:553, loss: 0.03751363494881877, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.62|0.77
epoch:554, loss: 0.04083511074660001, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.94|0.97, date:1.00|0.74|0.85, total:0.99|0.64|0.78
epoch:555, loss: 0.045372930320876616, other:0.97|1.00|0.98, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.73|0.85, total:1.00|0.55|0.71
epoch:556, loss: 0.05027863831707725, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:0.97|0.58|0.72
epoch:557, loss: 0.03756544939069836, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.97, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:558, loss: 0.044982131432603906, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:0.99|0.95|0.97, date:1.00|0.74|0.85, total:0.99|0.59|0.74
epoch:559, loss: 0.04105545035390942, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.95|0.97, date:1.00|0.72|0.84, total:1.00|0.59|0.74
epoch:560, loss: 0.04810095999251913, other:0.98|1.00|0.99, company:0.99|0.91|0.95, address:0.98|0.94|0.96, date:1.00|0.76|0.87, total:1.00|0.65|0.79
epoch:561, loss: 0.03670077632974695, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.96|0.98, date:1.00|0.74|0.85, total:1.00|0.62|0.76
epoch:562, loss: 0.03979974378038336, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.78|0.88, total:1.00|0.61|0.76
epoch:563, loss: 0.037060097170372806, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.77|0.87, total:1.00|0.62|0.76
epoch:564, loss: 0.035595720909811834, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.77|0.87, total:1.00|0.68|0.81
epoch:565, loss: 0.03939261018402047, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.71|0.83, total:1.00|0.64|0.78
epoch:566, loss: 0.0410441680362931, other:0.97|1.00|0.99, company:1.00|0.92|0.95, address:1.00|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.62|0.76
epoch:567, loss: 0.03578113136744058, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.93|0.96, date:1.00|0.78|0.87, total:1.00|0.60|0.75
epoch:568, loss: 0.03612441169442954, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.95|0.97, date:1.00|0.75|0.86, total:1.00|0.62|0.76
epoch:569, loss: 0.04237345475013609, other:0.97|1.00|0.99, company:1.00|0.92|0.96, address:1.00|0.95|0.98, date:1.00|0.74|0.85, total:0.99|0.58|0.73
epoch:570, loss: 0.0366370448221763, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.78|0.88, total:1.00|0.59|0.74
epoch:571, loss: 0.041781687971066545, other:0.97|1.00|0.99, company:0.99|0.92|0.95, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.60|0.75
epoch:572, loss: 0.04664346375675113, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:0.99|0.94|0.97, date:1.00|0.72|0.84, total:1.00|0.61|0.76
epoch:573, loss: 0.0411875675673838, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.76|0.87, total:0.99|0.66|0.79
epoch:574, loss: 0.037796651047688944, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.62|0.77
epoch:575, loss: 0.037480314227717894, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.58|0.74
epoch:576, loss: 0.035912917306025825, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.75|0.86, total:1.00|0.65|0.79
epoch:577, loss: 0.036277668481623684, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.76|0.86, total:1.00|0.62|0.77
epoch:578, loss: 0.04145182538087721, other:0.97|1.00|0.99, company:1.00|0.92|0.96, address:1.00|0.94|0.97, date:1.00|0.77|0.87, total:1.00|0.56|0.72
epoch:579, loss: 0.0373533160460216, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.63|0.77
epoch:580, loss: 0.03673345326549477, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.75|0.86, total:1.00|0.65|0.79
epoch:581, loss: 0.0361949303359897, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.76|0.86, total:1.00|0.64|0.78
epoch:582, loss: 0.03468135468385838, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.97, date:1.00|0.78|0.88, total:1.00|0.61|0.76
epoch:583, loss: 0.035938018243070004, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.98, date:1.00|0.76|0.86, total:1.00|0.59|0.74
epoch:584, loss: 0.03531728498637676, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.98, date:1.00|0.78|0.88, total:1.00|0.60|0.75
epoch:585, loss: 0.03705811479853259, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.93|0.96, date:1.00|0.74|0.85, total:1.00|0.61|0.76
epoch:586, loss: 0.03507784353914084, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.98, date:1.00|0.82|0.90, total:1.00|0.60|0.75
epoch:587, loss: 0.0354632259932933, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:0.99|0.68|0.80
epoch:588, loss: 0.03794148778197942, other:0.97|1.00|0.99, company:1.00|0.92|0.96, address:1.00|0.95|0.97, date:1.00|0.72|0.83, total:1.00|0.64|0.78
epoch:589, loss: 0.036259958037623656, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.94|0.97, date:1.00|0.78|0.88, total:1.00|0.60|0.75
epoch:590, loss: 0.035775069837216976, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.62|0.77
epoch:591, loss: 0.038938876103471826, other:0.98|1.00|0.99, company:1.00|0.92|0.96, address:0.99|0.94|0.96, date:1.00|0.72|0.84, total:0.99|0.67|0.80
epoch:592, loss: 0.04013330268639105, other:0.97|1.00|0.99, company:1.00|0.90|0.94, address:1.00|0.95|0.97, date:1.00|0.75|0.86, total:0.99|0.61|0.76
epoch:593, loss: 0.036753836605283946, other:0.97|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.74|0.85, total:1.00|0.61|0.76
epoch:594, loss: 0.033790929036007986, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.78|0.88, total:1.00|0.66|0.79
epoch:595, loss: 0.03429060194779326, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.96|0.98, date:1.00|0.74|0.85, total:1.00|0.63|0.77
epoch:596, loss: 0.0327460513346725, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.95|0.98, date:1.00|0.77|0.87, total:1.00|0.65|0.79
epoch:597, loss: 0.033435220933622785, other:0.98|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.77|0.87, total:1.00|0.63|0.78
epoch:598, loss: 0.036558192085336755, other:0.97|1.00|0.99, company:1.00|0.90|0.95, address:1.00|0.95|0.97, date:1.00|0.74|0.85, total:1.00|0.60|0.75
epoch:599, loss: 0.03444820787343714, other:0.98|1.00|0.99, company:1.00|0.91|0.95, address:1.00|0.94|0.97, date:1.00|0.77|0.87, total:1.00|0.62|0.76
